2020-06-03,288.8728,291.6476,288.5935,290.6792,99414586
2020-06-04,289.6829,291.4427,287.7927,289.9157,81400716
2020-06-05,295.3814,299.1432,295.3162,297.3461,161658623
2020-06-08,298.1655,301.1358,297.6161,300.9402,79088249
2020-06-09,298.24,301.0147,297.3647,298.6962,83210136
2020-06-10,299.2828,300.186,296.3032,297.0295,102027764
2020-06-11,290.0088,290.6513,279.3474,279.9061,224720808
2020-06-12,287.0106,287.7927,278.0345,283.2581,209078795
2020-06-15,277.4945,287.0478,276.3026,285.9025,145826195
2020-06-16,293.7519,293.9009,286.4798,291.4055,147807450
2020-06-17,292.439,292.737,289.4501,290.195,89567701
2020-06-18,288.6587,290.7909,288.1931,290.3068,86807390
2020-06-19,293.8232,294.0196,286.678,288.6514,144936175
2020-06-22,288.0435,290.9053,286.8838,290.5032,79818742
2020-06-23,293.1873,294.1319,291.429,291.8405,73212712
2020-06-24,289.7737,290.4003,282.5349,284.3961,142010605
2020-06-25,283.8162,287.7162,281.7681,287.4449,95663504
2020-06-26,286.332,286.5471,280.0285,280.6177,136822078
2020-06-29,281.8896,284.8824,279.5702,284.7421,85297463
2020-06-30,284.3025,290.1104,284.1436,288.3895,121247194
2020-07-01,289.5212,291.6909,289.0535,290.4096,77409832
2020-07-02,293.8887,295.2542,291.3355,292.0089,74146166
2020-07-06,295.8808,297.1059,295.1232,296.5167,65987374
2020-07-07,294.9549,296.9563,293.0751,293.4585,88651374
2020-07-08,294.2348,295.8153,292.4485,295.7031,58422228
2020-07-09,296.3203,296.5635,290.5593,294.0196,89126334
2020-07-10,293.9542,297.293,292.5046,297.0218,61535666
2020-07-13,299.3973,301.8102,293.7858,294.4499,110129899
2020-07-14,293.0096,299.0512,291.7938,298.2656,100142585
2020-07-15,301.5296,302.1188,298.593,301.0059,93234707
2020-07-16,299.0793,300.4728,298.4246,300.0145,58405014
2020-07-17,301.0339,301.6792,299.0325,300.8843,67121953
2020-07-20,300.6131,304.0734,299.8555,303.3159,60208087
2020-07-21,305.308,305.7569,302.9605,303.9612,61259586
2020-07-22,303.5965,306.0094,303.4842,305.6914,61794958
2020-07-23,305.3267,306.0374,300.6598,302.044,80982725
2020-07-24,300.1642,301.1368,298.5742,300.0987,78874809
2020-07-27,300.8001,302.4648,299.9958,302.2871,51637207
2020-07-28,301.5483,302.6799,300.0706,300.3699,61476429
2020-07-29,301.2584,304.6346,301.221,304.0641,51809570
2020-07-30,301.0526,303.4001,298.939,302.9792,66145516
2020-07-31,304.7936,305.4763,300.5195,305.3734,90871989
2020-08-03,307.0568,308.2727,306.5051,307.4964,56753453
2020-08-04,306.6266,308.6842,306.6266,308.6842,44820642
2020-08-05,310.0028,310.8633,309.7316,310.6014,45654442
2020-08-06,310.0122,312.7992,309.6849,312.6776,46704123
2020-08-07,311.6956,313.192,310.7791,312.9021,61276801
2020-08-10,313.3603,314.0244,311.3963,313.8373,47348559
2020-08-11,315.0344,315.6797,310.5079,311.2467,74420856
2020-08-12,313.7157,316.3718,313.6877,315.5862,57498184
2020-08-13,314.81,316.3437,314.0805,315.0157,44711793
2020-08-14,314.6229,315.5675,313.8841,315.0251,50533101
2020-08-17,316.0538,316.4279,315.0344,316.0258,37937998
2020-08-18,316.4279,317.1387,314.81,316.7085,41416156
2020-08-19,317.0919,317.6157,314.8193,315.3898,72766836
2020-08-20,313.6409,316.8581,313.51,316.3718,45130617
2020-08-21,316.0351,317.7185,315.6891,317.4941,58922637
2020-08-24,319.9631,320.7861,317.466,320.7113,51953383
2020-08-25,321.2818,321.9178,320.1034,321.8336,41126924
2020-08-26,322.4321,325.3314,321.8803,325.0601,54307333
2020-08-27,325.9393,327.2392,324.0875,325.7709,62052861
2020-08-28,326.809,328.0061,325.6026,327.8752,51953597
2020-08-31,327.6601,328.5486,326.4536,326.6875,70676455
2020-09-01,327.5292,329.8673,326.622,329.7644,58711032
2020-09-02,331.7003,335.5161,330.5406,334.5341,74355525
2020-09-03,332.8226,333.2996,320.4027,323.0213,158260613
2020-09-04,323.7134,325.3033,313.1826,320.384,148792633
2020-09-08,314.9035,320.4494,311.3215,311.6302,122391824
2020-09-09,315.6891,320.2811,314.81,317.784,97795906
2020-09-10,319.6825,320.3466,311.2935,312.2661,96841281
2020-09-11,314.0711,315.1466,309.5633,312.4251,90544157
2020-09-14,315.633,318.3358,312.5747,316.5401,70148781
2020-09-15,319.0279,319.8696,316.5495,318.1394,56585581
2020-09-16,319.3926,320.8422,316.5963,316.8768,87781006
2020-09-17,311.9575,315.8294,311.4244,314.0898,97861130
2020-09-18,313.6503,313.7625,306.7295,309.2359,113209761
2020-09-21,304.6065,305.9439,300.8936,305.7943,106337596
2020-09-22,307.2907,309.4698,304.7562,308.9086,68017128
2020-09-23,309.4698,309.7503,301.2397,301.7447,99560059
2020-09-24,300.4167,305.6353,299.0886,302.549,81991347
2020-09-25,301.6886,308.2352,300.8095,307.4403,75990833
2020-09-28,311.6395,313.2668,310.6388,312.5467,69056972
2020-09-29,312.3409,313.0891,310.1431,310.8446,54856713
2020-09-30,311.5179,316.3812,311.3215,313.2013,111288536
2020-10-01,315.82,316.802,313.3136,315.2121,94840931
2020-10-02,310.2179,315.184,309.741,312.2194,95624049
2020-10-05,314.2956,317.943,314.2488,317.756,48878653
2020-10-06,317.8962,320.0099,312.7244,313.2388,96370170
2020-10-07,316.2222,319.5048,316.1941,318.6912,60946724
2020-10-08,320.6458,321.5811,319.7199,321.5156,48375465
2020-10-09,323.1803,324.8544,322.5537,324.3868,63650853
2020-10-12,326.9493,331.0924,326.4536,329.6054,85955265
2020-10-13,329.4651,329.6428,326.4817,327.4544,78328317
2020-10-14,328.0342,329.1378,324.658,325.3968,61725457
2020-10-15,321.4501,325.481,320.9077,324.9947,64537366
2020-10-16,326.3601,328.0342,324.6206,324.7983,95699752
2020-10-19,326.0702,326.7062,318.9531,319.8602,73163954
2020-10-20,321.2163,324.4148,320.4494,321.1415,64210390
2020-10-21,321.0947,323.2832,320.225,320.5336,67977459
2020-10-22,320.7487,322.881,318.5883,322.2918,59235606
2020-10-23,323.5264,323.5825,320.9077,323.3861,52547030
2020-10-26,319.9725,320.7674,313.8841,317.4099,97807347
2020-10-27,317.756,318.0926,316.1006,316.3157,70564077
2020-10-28,310.592,316.3437,305.0087,305.5044,135895360
2020-10-29,305.7382,311.8078,304.036,308.6093,96871434
2020-10-30,307.0194,308.3381,301.7073,305.3921,128616987
2020-11-02,308.8151,310.8352,306.0468,308.8151,92028381
2020-11-03,312.0791,316.3437,308.8993,314.2675,99754662
2020-11-04,318.7847,325.4062,317.597,321.2911,135751440
2020-11-05,326.622,329.3809,326.2666,327.5572,87720807
2020-11-06,327.2673,328.745,325.135,327.4824,80164751
2020-11-09,340.398,340.7815,331.1298,331.5975,184235968
2020-11-10,330.5967,332.1773,327.8097,331.1111,91476328
2020-11-11,333.3183,334.4032,332.0651,333.5708,62710342
2020-11-12,332.5514,333.6176,328.5112,330.3349,72223657
2020-11-13,332.2615,335.6564,331.7377,334.9082,67247376
2020-11-16,337.6017,339.2851,336.3017,339.0887,79702942
2020-11-17,336.6571,338.4808,335.1326,337.265,70689072
2020-11-18,337.5362,338.088,333.1686,333.2061,75479625
2020-11-19,332.5701,334.983,331.214,334.6089,64091704
2020-11-20,334.347,334.5528,332.2428,332.3176,75293576
2020-11-23,334.1413,335.5816,331.8874,334.3096,67609210
2020-11-24,336.8815,340.2484,336.0211,339.6966,66738093
2020-11-25,339.6124,339.6405,338.0693,339.1729,48469986
2020-11-27,340.2764,340.5944,339.098,340.1175,30488652
2020-11-30,339.3319,339.6031,335.9089,338.6117,89680739
2020-12-01,341.8944,343.8678,341.2959,342.3153,79371796
2020-12-02,341.193,343.1944,340.6131,343.0354,49107365
2020-12-03,342.9325,344.3447,341.8289,342.9419,67236470
2020-12-04,343.5311,345.8972,343.4375,345.8972,54264243
2020-12-07,345.121,345.6821,343.9052,345.1864,52333608
2020-12-08,343.9052,346.767,343.8584,346.1965,45399105
2020-12-09,346.8605,347.0195,342.2498,343.0915,79229479
2020-12-10,341.7074,344.0361,340.8282,342.9793,61733477
2020-12-11,341.2678,342.9886,339.734,342.5771,61694128
2020-12-14,344.7656,345.8505,340.8656,341.0433,74009302
2020-12-15,343.6059,345.6541,342.2217,345.6541,68287862
2020-12-16,345.8692,347.1224,344.9807,346.1965,62466019
2020-12-17,347.8519,348.3382,347.0195,348.1324,68559664
2020-12-18,348.4236,348.5927,344.7137,346.7424,145377920
2020-12-21,342.7883,355.4584,340.0269,345.5026,102623861
2020-12-22,345.8313,345.944,343.7838,344.9203,51051769
2020-12-23,345.8971,347.1556,344.9015,345.2302,49191082
2020-12-24,345.7092,346.6015,345.1175,346.5733,28169985
2020-12-28,349.1468,349.9451,348.5175,349.5507,41524107
2020-12-29,351.091,351.2694,348.2921,348.8838,57154153
2020-12-30,349.7103,350.4241,348.9871,349.3816,52655541
2020-12-31,349.1844,351.8893,348.6678,351.1567,83601756
2021-01-04,352.4998,352.6313,342.6474,346.3761,117342515
2021-01-05,345.728,349.8606,345.6811,348.7617,70724624
2021-01-06,347.2402,354.0683,346.686,350.8468,114986206
2021-01-07,353.2418,356.8109,353.0634,356.0595,73216684
2021-01-08,357.4589,358.3042,354.181,358.0882,76315415
2021-01-11,354.8854,357.4495,354.7633,355.6744,54337144
2021-01-12,355.8622,356.7733,353.486,355.7495,55948049
2021-01-13,355.6744,357.7125,354.8854,356.7075,48235185
2021-01-14,357.4589,357.9661,355.1203,355.4584,53223883
2021-01-15,353.8241,354.6319,350.9877,352.8661,114094299
2021-01-19,355.3457,356.1816,353.8523,355.6368,54548595
2021-01-20,357.9473,361.4037,357.5528,360.5584,65837500
2021-01-21,361.1219,361.5539,359.9573,360.8871,50935822
2021-01-22,359.018,360.7838,358.6329,359.6097,56281091
2021-01-25,360.3517,361.3849,355.4584,361.028,74957697
2021-01-26,361.986,362.3992,360.2296,360.4644,45426162
2021-01-27,357.1114,357.2053,349.4004,351.6545,131333121
2021-01-28,353.486,358.7175,353.0446,354.6788,100293637
2021-01-29,352.8004,353.7772,345.8877,347.5783,134968040
2021-02-01,351.0065,354.4064,347.8694,353.3639,80723739
2021-02-02,356.576,359.9291,353.4484,358.3606,68621290
2021-02-03,359.1965,360.3799,357.3556,358.6423,55819645
2021-02-04,359.6849,362.7655,358.755,362.7186,50193187
2021-02-05,364.6064,364.86,362.6716,364.1462,51819211
2021-02-08,365.6114,366.823,364.7473,366.776,40847803
2021-02-09,365.9307,367.1329,365.5175,366.5318,37851603
2021-02-10,368.2882,368.4384,363.9489,366.3721,62982267
2021-02-11,367.4616,367.8843,364.5125,366.9639,45690210
2021-02-12,366.1561,369.0208,366.081,368.7766,53867181
2021-02-16,370.0163,370.2136,367.734,368.4572,54270812
2021-02-17,366.6915,368.7953,365.6677,368.5417,55674313
2021-02-18,365.9119,367.7246,364.1744,366.9732,63576801
2021-02-19,368.2412,368.5324,365.8744,366.3252,88627506
2021-02-22,363.5357,365.9401,363.2351,363.5075,71776557
2021-02-23,361.2816,365.3108,357.0926,363.9489,114226429
2021-02-24,362.8501,368.3915,361.8545,367.9594,77121081
2021-02-25,366.6821,368.0627,357.6374,359.0932,156161514
2021-02-26,360.9904,362.1456,355.2424,357.2429,162582885
2021-03-01,362.155,367.1611,357.4401,365.9025,112165896
2021-03-02,366.1279,366.3628,362.5401,363.0473,84745893
2021-03-03,362.3429,363.3197,358.1352,358.2385,127701502
2021-03-04,358.0506,360.6617,349.2783,353.8053,195302907
2021-03-05,357.3368,361.3755,349.9921,360.3142,161878047
2021-03-08,361.2816,364.118,358.2385,358.5202,131118156
2021-03-09,362.3992,366.2125,361.892,363.639,120986804
2021-03-10,366.0058,367.6119,364.5782,365.9025,117010965
2021-03-11,368.3915,371.6036,367.9313,369.6125,91825894
2021-03-12,368.2412,370.2511,367.4241,370.1103,68837319
2021-03-15,370.3638,372.5804,368.2036,372.3174,78178657
2021-03-16,372.9373,373.6511,371.0683,371.8478,78493066
2021-03-17,370.5517,373.9235,369.3964,373.1158,104298223
2021-03-18,370.5047,372.6086,367.0014,367.6871,122813313
2021-03-19,367.3855,368.978,364.813,367.0086,120581563
2021-03-22,367.5269,371.3338,367.4703,369.9392,78295956
2021-03-23,369.2984,370.759,366.2359,367.0274,96239209
2021-03-24,368.4409,370.0899,365.1146,365.1617,103563808
2021-03-25,363.7105,368.0169,361.7505,367.2159,123238985
2021-03-26,368.3749,373.5388,367.7719,373.1336,121414203
2021-03-29,371.6447,373.8591,370.1465,372.9451,114726871
2021-03-30,371.6636,372.6342,370.3444,371.9557,80931624
2021-03-31,372.5305,375.037,372.5022,373.4634,119636751
2021-04-01,375.4139,377.553,375.2066,377.4964,105786339
2021-04-05,380.182,383.4612,380.1066,382.9147,97298527
2021-04-06,382.3493,383.7439,382.0101,382.6885,65818456
2021-04-07,382.5189,383.4801,382.0572,383.1314,59255075
2021-04-08,384.3941,385.0066,383.4518,384.9501,61405973
2021-04-09,384.8276,387.9183,384.7051,387.7487,64845946
2021-04-12,387.1456,388.1633,386.5331,387.8901,60176859
2021-04-13,387.7864,389.671,387.4001,389.0397,60013535
2021-04-14,389.0114,390.0762,387.1645,387.711,65435246
2021-04-15,389.8689,392.1493,389.8218,391.876,63917583
2021-04-16,393.1764,393.7983,391.7441,393.1858,87060325
2021-04-19,392.2435,392.6958,389.916,391.2541,83304849
2021-04-20,390.0291,391.141,386.9006,388.3895,86863467
2021-04-21,387.7676,392.2718,387.6262,392.0645,70882638
2021-04-22,391.8948,392.7335,387.4095,388.4837,103557653
2021-04-23,389.0491,394.1187,388.9737,392.6958,77691693
2021-04-26,393.3554,394.0904,392.7618,393.5156,55377452
2021-04-27,393.8171,394.015,392.2812,393.4308,54444314
2021-04-28,393.7041,394.8348,392.8466,393.3177,54376183
2021-04-29,396.0693,396.4462,392.4131,395.8243,83353453
2021-04-30,393.5345,394.392,392.3189,393.2235,90763694
2021-05-03,395.2306,395.6169,393.5721,394.0716,72299697
2021-05-04,392.0645,392.5639,387.9183,391.6404,107811481
2021-05-05,393.2989,393.5345,391.1975,391.7629,63845844
2021-05-06,391.8383,395.0233,389.8124,394.8914,78871991
2021-05-07,395.6641,398.425,394.9762,397.7654,71881042
2021-05-10,398.1235,398.3496,393.7041,393.8266,86864103
2021-05-11,389.2658,391.3106,386.4012,390.3118,124044882
2021-05-12,387.5037,388.7852,380.6909,382.0195,143065281
2021-05-13,383.5837,388.5591,383.5366,386.6085,112908350
2021-05-14,389.3695,393.4025,389.3412,392.545,87234684
2021-05-17,391.4237,392.366,389.5108,391.5462,69116966
2021-05-18,391.81,392.055,388.0126,388.1727,63472292
2021-05-19,383.4424,387.3341,381.9441,387.1551,112985926
2021-05-20,388.0408,392.5922,387.9183,391.32,82799386
2021-05-21,392.8183,394.0716,390.5379,390.9997,81267502
2021-05-24,393.2612,396.0693,393.0162,394.9856,54522421
2021-05-25,396.0787,396.4368,393.525,394.1093,60969066
2021-05-26,394.7029,395.4002,393.657,394.8914,45726852
2021-05-27,395.9279,396.4462,394.816,395.0987,60179830
2021-05-28,396.6818,396.9456,395.5698,395.8054,62103307
2021-06-01,398.1894,398.3308,395.0139,395.4568,57536204
2021-06-02,396.1164,396.9268,395.0987,396.0787,52103244
2021-06-03,393.7418,395.7583,392.2623,394.6087,61698554
2021-06-04,396.4744,398.5192,394.6746,398.2177,59363851
2021-06-07,398.2083,398.3873,396.8891,397.8314,54711638
2021-06-08,398.6983,398.7925,396.0693,397.9162,50020265
2021-06-09,398.7642,398.8396,397.0964,397.3225,51401984
2021-06-10,398.5569,400.1306,397.2283,399.1694,54143987
2021-06-11,399.7254,399.9421,398.425,399.829,48361034
2021-06-14,399.9421,400.8279,398.6889,400.7242,44952049
2021-06-15,400.875,400.9127,399.1035,399.9892,54662291
2021-06-16,400.1306,400.3567,395.6923,397.756,85308024
2021-06-17,397.3414,398.6135,395.127,397.6241,96518418
2021-06-18,393.0256,393.7229,390.7735,390.9808,125942677
2021-06-21,392.7523,396.7666,391.9325,396.5781,77280785
2021-06-22,396.5687,399.5369,395.8431,398.6983,61233205
2021-06-23,398.7737,399.584,398.1329,398.2177,52472870
2021-06-24,400.3756,400.9975,400.1212,400.5735,47872338
2021-06-25,401.3273,402.4487,400.9975,401.9963,61688685
2021-06-28,402.524,402.9763,401.3179,402.8067,56414485
2021-06-29,403.1931,403.8338,402.4863,403.0235,38172921
2021-06-30,402.5617,404.0411,402.5335,403.3627,68797218
2021-07-01,404.126,405.7561,404.06,405.5959,56713115
2021-07-02,406.7644,409.0542,405.6808,408.6961,61230446
2021-07-06,408.7527,408.9694,405.2002,407.9517,72917438
2021-07-07,408.6396,409.6761,406.6136,409.3934,67440543
2021-07-08,404.0411,406.8209,402.8538,406.0577,103570812
2021-07-09,407.5748,410.6938,405.8598,410.3923,80906579
2021-07-12,410.3075,412.1167,409.874,411.8623,56127953
2021-07-13,411.0707,412.5784,410.1944,410.4582,56150982
2021-07-14,412.1638,412.6538,409.8175,411.0707,68057011
2021-07-15,409.7232,410.4017,407.7538,409.6667,58501709
2021-07-16,410.854,410.9011,406.0577,406.4534,80520398
2021-07-19,401.6006,406.5194,397.6241,400.451,157048029
2021-07-20,401.12,407.4711,400.319,406.1896,105707065
2021-07-21,407.3958,409.6196,406.1425,409.4782,68687381
2021-07-22,409.6573,410.5807,408.6679,410.3357,50810031
2021-07-23,412.2769,414.8965,411.589,414.5573,67670936
2021-07-26,413.9636,415.5844,413.9165,415.575,46396063
2021-07-27,414.529,414.5573,410.8352,413.6809,71523726
2021-07-28,414.3123,414.8965,412.079,413.5113,55685209
2021-07-29,414.4442,416.3099,414.4348,415.2263,50339694
2021-07-30,412.6444,414.6703,412.5125,413.2098,73172982
2021-08-02,414.9342,415.4901,411.9848,412.3428,62382516
2021-08-03,413.1438,415.8199,410.9388,415.6974,61608456
2021-08-04,414.4065,415.6692,413.4171,413.6526,49593545
2021-08-05,414.8211,416.3571,414.5007,416.2723,41355758
2021-08-06,416.5926,417.3842,416.3099,416.9601,49803456
2021-08-09,416.9319,417.2523,415.8482,416.6209,43746600
2021-08-10,417.0732,417.8553,416.3853,417.1392,45992902
2021-08-11,418.2134,418.2699,417.0826,418.1757,46730456
2021-08-12,418.0249,419.5703,417.1203,419.429,41291766
2021-08-13,419.8813,420.2111,419.3913,420.1922,41887009
2021-08-16,418.8824,421.3136,417.3182,421.1817,78254993
2021-08-17,418.6092,419.2876,415.4148,418.4207,98348188
2021-08-18,417.403,418.9767,413.5961,413.8411,94822787
2021-08-19,411.099,415.688,410.9577,414.4819,98494956
2021-08-20,414.8305,418.1097,414.3405,417.7799,76417688
2021-08-23,419.4761,422.369,417.8553,421.4549,58338917
2021-08-24,422.124,422.6611,421.6057,422.124,41116982
2021-08-25,422.3124,423.528,421.9355,423.0097,43011275
2021-08-26,422.727,422.9626,420.4184,420.5126,61370422
2021-08-27,421.323,424.6493,421.2665,424.2724,81964093
2021-08-30,424.9509,426.9297,424.7059,426.1382,51318253
2021-08-31,426.0439,426.3832,424.9038,425.5068,62931065
2021-09-01,426.4491,426.9674,425.4974,425.733,51704540
2021-09-02,427.1653,427.8532,425.8366,427.0428,45103274
2021-09-03,425.9026,427.4574,425.4974,426.9391,50058681
2021-09-07,426.5905,426.6847,424.7341,425.4126,54835271
2021-09-08,424.8755,425.6105,422.9626,424.8943,59621836
2021-09-09,424.6965,426.4586,422.8307,423.0757,61519843
2021-09-10,425.0168,425.4409,419.6174,419.7399,95455597
2021-09-13,422.7553,423.0192,418.4867,420.8142,88865793
2021-09-14,422.2653,422.4726,417.648,418.5432,82984995
2021-09-15,418.9672,422.5386,417.8553,422.0392,83616532
2021-09-16,421.5115,422.4915,418.4019,421.3701,82549467
2021-09-17,420.595,421.0203,416.9082,417.2674,125274093
2021-09-20,411.1039,412.692,405.413,410.3098,176071851
2021-09-21,412.6637,413.9682,409.3928,409.9222,97877334
2021-09-22,412.2099,415.9723,410.0356,413.9209,108269503
2021-09-23,415.8021,420.5666,415.5658,418.9501,80814352
2021-09-24,417.3052,420.3586,417.0878,419.6402,65686044
2021-09-27,418.6003,419.7725,417.7401,418.4396,64920489
2021-09-28,415.6509,415.9818,409.2699,410.0073,137980064
2021-09-29,411.3969,413.1458,410.1302,410.6974,87090697
2021-09-30,412.1815,412.8905,405.3374,405.6777,148632144
2021-10-01,407.4171,412.191,403.8721,410.4989,136714682
2021-10-04,409.3267,410.2342,403.0497,405.205,136005827
2021-10-05,406.7175,411.6805,405.914,409.4212,95927109
2021-10-06,405.8006,411.3307,404.1652,411.1228,119569401
2021-10-07,414.422,417.5321,414.2424,414.6772,76626912
2021-10-08,415.4524,415.84,413.2876,413.9209,78869416
2021-10-11,413.2592,416.1897,410.8581,410.9243,69006058
2021-10-12,411.8507,412.2572,409.1187,409.9128,75297954
2021-10-13,410.9432,412.2099,407.9465,411.3875,77194441
2021-10-14,415.0742,418.4585,414.6016,418.3073,74298935
2021-10-15,420.4342,421.8617,419.8103,421.493,70092349
2021-10-18,419.6969,423.0812,419.0352,422.7408,65811291
2021-10-19,424.3763,426.0684,423.7618,426.0022,49714853
2021-10-20,426.4654,427.978,426.352,427.6755,52438566
2021-10-21,427.0704,429.0178,426.6356,428.7909,43694292
2021-10-22,428.3561,429.8119,426.3898,428.3466,62248398
2021-10-25,429.4432,430.9746,427.6565,430.6438,47829474
2021-10-26,432.2036,433.423,430.6532,431.0314,59318195
2021-10-27,431.4946,432.1658,429.0462,429.1218,76627441
2021-10-28,430.5587,433.338,430.5492,433.2623,54412803
2021-10-29,430.9463,434.4345,430.6532,434.1415,74220232
2021-11-01,435.1341,435.5122,433.1489,434.8883,51234750
2021-11-02,435.0585,436.9586,434.9261,436.6466,51737010
2021-11-03,436.0794,439.7189,435.6351,439.3124,55546697
2021-11-04,439.9174,441.4678,439.5677,441.3827,55903504
2021-11-05,443.6231,444.9182,441.3921,442.9141,70230291
2021-11-08,444.0202,444.5212,442.6022,443.2923,53320377
2021-11-09,443.6609,443.8973,440.409,441.827,54107301
2021-11-10,440.1254,441.827,436.779,438.2726,73445157
2021-11-11,439.7756,439.8513,438.3955,438.4144,36863958
2021-11-12,439.6906,442.2808,438.7358,441.723,56558939
2021-11-15,443.0181,443.1788,440.7399,441.8743,49697610
2021-11-16,441.6096,444.767,441.5339,443.6231,51683166
2021-11-17,443.3584,443.538,441.9215,442.5454,50626178
2021-11-18,443.5853,444.3132,440.8439,444.0485,53553524
2021-11-19,443.9351,445.1924,442.8858,443.2544,60630439
2021-11-22,445.1451,447.6502,441.7986,442.0066,76970180
2021-11-23,441.6757,443.453,439.0572,442.5927,77440387
2021-11-24,440.5792,443.8973,439.7567,443.7744,65436395
2021-11-26,437.0626,438.5373,432.7424,433.8768,119185830
2021-11-29,438.698,441.0518,436.4859,439.199,91258143
2021-11-30,436.7411,438.6602,430.4074,430.6532,157151523
2021-12-01,436.4008,439.2652,425.6714,425.8699,139569884
2021-12-02,426.0873,433.9713,425.6903,432.3926,135019714
2021-12-03,434.0659,435.1341,424.3763,428.6302,145274153
2021-12-06,431.1921,435.5973,428.7626,433.7066,104701849
2021-12-07,439.0194,443.245,433.5743,442.6778,101007044
2021-12-08,443.0748,444.3038,441.3071,443.85,76416720
2021-12-09,442.5549,443.954,440.6548,440.8533,64816292
2021-12-10,443.5759,445.1546,441.0046,445.0033,81622326
2021-12-13,444.4834,444.8331,440.7777,441.0613,92798245
2021-12-14,437.7715,440.2767,435.0868,438.0268,102889355
2021-12-15,438.0835,445.1167,435.55,444.871,123660154
2021-12-16,446.7332,447.0168,439.3881,440.9478,123310328
2021-12-17,437.8552,440.8814,434.5444,436.2615,142844891
2021-12-20,431.1482,432.0209,427.9796,431.6225,112932463
2021-12-21,435.0661,439.43,432.8842,439.2877,73583909
2021-12-22,439.0315,443.7938,438.8323,443.68,62077078
2021-12-23,444.6856,447.949,444.5812,446.4406,59493968
2021-12-27,447.8256,452.8061,447.7782,452.7587,59882831
2021-12-28,453.1951,454.2291,451.6203,452.3887,49832893
2021-12-29,452.4931,453.992,451.4875,452.9674,57452462
2021-12-30,453.3943,454.4094,451.2503,451.7152,58323162
2021-12-31,451.2219,452.3792,450.3017,450.5768,68767761
2022-01-03,451.848,453.3184,449.5238,453.1856,76600683
2022-01-04,454.6181,455.3391,451.1649,453.0338,75030578
2022-01-05,452.6638,453.4417,444.2397,444.3346,110196085
2022-01-06,443.8697,446.6493,441.536,443.9172,91559321
2022-01-07,443.9266,445.1125,440.7961,442.1621,89717465
2022-01-10,438.9462,441.8301,433.1593,441.6119,125821346
2022-01-11,441.3463,445.7291,438.3295,445.6342,78324056
2022-01-12,447.3798,448.9071,444.8658,446.839,71263906
2022-01-13,447.949,448.6036,439.6482,440.6822,96106986
2022-01-14,437.5137,441.2135,436.2899,440.8625,101080093
2022-01-18,436.1381,436.3468,431.9356,433.055,115646073
2022-01-19,434.6108,436.0148,428.2832,428.5583,115275551
2022-01-20,430.4556,435.1895,421.6805,423.815,129002350
2022-01-21,422.6861,425.0577,415.4668,415.4952,213217226
2022-01-24,409.8507,417.772,399.1593,417.2597,265409335
2022-01-25,410.8278,417.1459,405.2212,412.1654,177088574
2022-01-26,418.0946,421.2441,406.8434,411.1314,196477765
2022-01-27,415.7609,418.9199,407.4031,409.1012,157989053
2022-01-28,410.4673,419.3089,405.8568,419.2614,173357110
2022-01-31,418.5879,427.1638,417.2313,426.8128,160490575
2022-02-01,427.5432,430.3418,423.9952,429.6967,129820028
2022-02-02,432.1158,434.6013,429.7916,433.8708,123712060
2022-02-03,427.7994,429.7157,422.8284,423.6727,124411360
2022-02-04,423.4355,429.5354,421.0449,425.6649,124864630
2022-02-07,426.4333,427.8373,422.9612,424.2988,89044201
2022-02-08,423.796,428.7196,422.3635,427.7899,85396012
2022-02-09,431.8502,434.3736,431.651,434.0511,97600457
2022-02-10,428.1694,434.2123,424.2419,426.2531,147685495
2022-02-11,426.3384,428.4255,416.4059,417.8479,161505899
2022-02-14,417.3356,418.9294,412.9908,416.4818,129662859
2022-02-15,420.95,423.3691,420.4283,423.1984,93270994
2022-02-16,421.1398,425.0577,419.2519,423.6727,89456044
2022-02-17,420.4662,423.6442,414.0153,414.6225,107792912
2022-02-18,414.8786,416.1403,409.6515,411.9377,139820949
2022-02-22,409.7179,413.1425,403.9974,407.517,131123336
2022-02-23,410.4483,411.0175,399.719,400.2882,139752537
2022-02-24,389.9193,406.7486,389.5588,406.3122,225520547
2022-02-25,407.5549,415.3624,405.8948,415.277,128396023
2022-02-28,409.8507,415.7039,408.589,414.2145,153495042
2022-03-01,412.7062,414.7268,405.1833,407.9059,145242266
2022-03-02,410.1732,417.1459,409.4143,415.4098,124097339
2022-03-03,417.8574,418.4645,411.5298,413.3418,111210987
2022-03-04,409.5851,411.1219,405.9137,409.9835,120146198
2022-03-07,409.3953,410.1068,397.8311,397.8975,145358956
2022-03-08,398.0778,405.2781,393.8088,394.8808,173689472
2022-03-09,403.3144,407.4601,401.1135,405.4679,123321827
2022-03-10,400.8289,404.5382,398.8557,403.6369,99058088
2022-03-11,406.1414,406.758,397.9924,398.5047,100811715
2022-03-14,399.2826,402.7547,394.4444,395.5923,100909642
2022-03-15,398.2201,404.9271,396.9394,404.2915,111967210
2022-03-16,407.8205,413.3133,402.9919,413.2564,152799115
2022-03-17,411.3306,418.4266,410.9511,418.4266,108233321
2022-03-18,416.8088,423.3369,416.0666,423.0134,111752257
2022-03-21,422.8421,424.8595,419.3592,422.8897,92841630
2022-03-22,424.2886,428.7802,424.2886,427.8381,78445733
2022-03-23,425.2878,426.7913,422.2426,422.3282,83464236
2022-03-24,424.3647,428.7041,423.2418,428.6946,68028216
